province,constituency_no,form_type,vote_type,polling_station_no,district,subdistrict,choice_no,choice_name,party_name,votes,eligible_voters,ballots_cast,valid_votes,invalid_votes,no_vote,source_pdf,source_page,ocr_engine,ocr_confidence,validation_status
ชัยภูมิ,2,5_18_partylist,party_list,41.0,,,50,,พร้อม ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,17,paddleocr+zones,0.7804,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,41.0,,,51,,พร้อม เครือขายชาวนาแหงประเทศไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,17,paddleocr+zones,0.7804,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,41.0,,,52,,ไทยพิทักษ์ธรรม เครือขายชาวนาแหงประเทศไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,17,paddleocr+zones,0.7804,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,41.0,,,53,,ไทยพิทักษ์ธรรม ความหวังใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,17,paddleocr+zones,0.7804,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,41.0,,,54,,ความหวังใหม่ ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,17,paddleocr+zones,0.7804,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,41.0,,,55,,ไทยรวมไทย เพื่อบ้านเมือง,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,17,paddleocr+zones,0.7804,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,41.0,,,5,,พลังไทยรักชาติ เพื่อบ้านเมือง,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,17,paddleocr+zones,0.7804,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,41.0,,,57,,พลังไทยรักชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,17,paddleocr+zones,0.7804,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.….,,3,นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ ประชาชน เพื่อไทย,23.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,19,paddleocr+zones,0.7618,ok
ชัยภูมิ,2,5_18,constituency,1.0,.….,,4,นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์ ภูมิใจไทย,26.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,19,paddleocr+zones,0.7618,ok
ชัยภูมิ,2,5_18,constituency,1.0,.….,,5,นายโสโซชค สู้โนนตาด นายทัศนัย สุขประสาร นายณรงค์ แขนอก,รวมไทยสร้างชาติ ประชาธิปัตย์ ภูมิใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,19,paddleocr+zones,0.7618,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.….,,8,นายถวัลย์หงษ์ไทย,เศรษฐกิจ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,19,paddleocr+zones,0.7618,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,1.,,2,,ใหม่ เพื่อชาติไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,21,paddleocr+zones,0.7393,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,1.,,3,,ใหม่ มิติใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,21,paddleocr+zones,0.7393,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,1.,,4,,มิติใหม่ รวมใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,21,paddleocr+zones,0.7393,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,1.,,5,,รวมใจไทย รวมไทยสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,21,paddleocr+zones,0.7393,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,1.,,8,,เพื่อไทย ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,21,paddleocr+zones,0.7393,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,1.,,9,,เพื่อไทย ทางเลือกใหม,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,21,paddleocr+zones,0.7393,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,1.,,10,,ทางเลือกใหม,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,21,paddleocr+zones,0.7393,ok
