province,constituency_no,form_type,vote_type,polling_station_no,district,subdistrict,choice_no,choice_name,party_name,votes,eligible_voters,ballots_cast,valid_votes,invalid_votes,no_vote,source_pdf,source_page,ocr_engine,ocr_confidence,validation_status
ชัยภูมิ,2,5_18,constituency,1.0,.,/เทศบาล..,8,นายถวัลย์ หงษ์ไทย O,เศรษฐกิจ,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,32,paddleocr+zones,0.7197,ok
ชัยภูมิ,2,5_18,constituency,1.0,.,/เทศบาล..,167,นายเชิงชาย ชาลีรินทร์ นายเชิงชาย ชาลีรินทร์ นางสาววาสนา อยูภักดี,ประชาชน ประชาชน เพื่อไทย เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,32,paddleocr+zones,0.7197,needs_review
ชัยภูมิ,2,5_18,constituency,,.ม้านว,ยแขวง.เทศบาล...ภอเ,1,นายประเสริฐศักด์ ขำหินตัง นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,34,paddleocr+zones,0.7153,needs_review
ชัยภูมิ,2,5_18,constituency,,.ม้านว,ยแขวง.เทศบาล...ภอเ,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ซาลีรินทร์,ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,34,paddleocr+zones,0.7153,needs_review
ชัยภูมิ,2,5_18,constituency,,.ม้านว,ยแขวง.เทศบาล...ภอเ,3,นายเชิงชาย ซาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,34,paddleocr+zones,0.7153,needs_review
ชัยภูมิ,2,5_18,constituency,,.ม้านว,ยแขวง.เทศบาล...ภอเ,4,นายณรงค์ แขนอก นายทัศนัย สุขประสาร,ประชาธิปัตย์ ภูมิใจไทย,10.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,34,paddleocr+zones,0.7153,ok
ชัยภูมิ,2,5_18,constituency,,.ม้านว,ยแขวง.เทศบาล...ภอเ,5,นายโสโซค สู้โนนตาด นายณรงค์ แขนอก นายทัศนัย สุขประสาร,รวมไทยสร้างชาติ ภูมิใจไทย,10.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,34,paddleocr+zones,0.7153,ok
ชัยภูมิ,2,5_18,constituency,226.0,,,2,น,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,35,paddleocr+zones,0.7749,needs_review
ชัยภูมิ,2,5_18,constituency,226.0,,,3,น,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,35,paddleocr+zones,0.7749,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,ะร,,1,นายประเสริฐศักดิ์ ขำหินตั้ง นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,36,paddleocr+zones,0.7316,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,ะร,,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์,ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,36,paddleocr+zones,0.7316,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,ะร,,3,นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,36,paddleocr+zones,0.7316,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,ะร,,5,นายทัศนัย สุขประสาร นายโสโชค สู้โนนตาด นายณรงค์ แขนอก,รวมไทยสร้างชาติ ภูมิใจไทย น,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,36,paddleocr+zones,0.7316,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,ะร,,6,นายโสโชค สู้โนนตาด,รวมไทยสร้างชาติ น,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,36,paddleocr+zones,0.7316,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,ะร,,8,นายถวัลย์ หงษ์ไทย,เศรษฐกิจ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,36,paddleocr+zones,0.7316,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,น้านขว้า.,,1,นายประเสริฐศักดิ์ ขำหินตัง นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,2.0,5.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,38,paddleocr+zones,0.7415,ok
ชัยภูมิ,2,5_18,constituency,1.0,น้านขว้า.,,3,นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก น,ประชาธิปัตย์ เพื่อไทย,,5.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,38,paddleocr+zones,0.7415,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,น้านขว้า.,,4,นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์ ภูมิใจไทย,2.0,5.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,38,paddleocr+zones,0.7415,ok
ชัยภูมิ,2,5_18,constituency,1.0,น้านขว้า.,,5,นายโสโชค สู้โนนตาด นายทัศนัย สุขประสาร นายณรงค์ แขนอก,รวมไทยสร้างชาติ ประชาธิปัตย์ ภูมิใจไทย,2.0,5.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,38,paddleocr+zones,0.7415,ok
ชัยภูมิ,2,5_18,constituency,1.0,น้านขว้า.,,6,นายโสโชค สู้โนนตาด,รวมไทยสร้างชาติ,,5.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,38,paddleocr+zones,0.7415,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,น้านขว้า.,,8,นายถวัลย์ หงษ์ไทย อลี้,เศรษฐกิจ,,5.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,38,paddleocr+zones,0.7415,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,น้านขว้า.,,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์ นายเชิงชาย ชาลีรินทร์ นางสาววาสนา อยู่ภักดี น,ประชาชน ประชาชน เพื่อไทย เพื่อไทย,2.0,5.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,38,paddleocr+zones,0.7415,ok
ชัยภูมิ,2,5_18,constituency,1.0,...,/เทศบาล.เ,3,นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ เพื่อไทย,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,40,paddleocr+zones,0.6813,ok
ชัยภูมิ,2,5_18,constituency,1.0,...,/เทศบาล.เ,4,นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์ ภูมิใจไทย,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,40,paddleocr+zones,0.6813,ok
ชัยภูมิ,2,5_18,constituency,1.0,...,/เทศบาล.เ,6,นายโสโซค สู้โนนตาด,รวมไทยสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,40,paddleocr+zones,0.6813,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,...,/เทศบาล.เ,8,นายถวัลย์ หงษ์ไทย,เศรษฐกิจ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,40,paddleocr+zones,0.6813,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,...,/เทศบาล.เ,1,นายประเสริฐศักดิ์ ขำหินตั้ง นางสาววาสนา อยู่ภักดี นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ไทยก้าวใหม่ ประชาชน ประชาชน,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,40,paddleocr+zones,0.6813,ok
ชัยภูมิ,2,5_18,constituency,1.0,...,/เทศบาล.เ,2,นางสาววาสนา อยู่ภักดี นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์ นายเชิงชาย ชาลีรินทร์,ประชาชน ประชาชน เพื่อไทย เพื่อไทย,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,40,paddleocr+zones,0.6813,ok
ชัยภูมิ,2,5_18,constituency,1.0,...,/เทศบาล.เ,5,นายทัศนัย สุขประสาร นายโสโซค สู้โนนตาด นายณรงค์ แขนอก นายทัศนัย สุขประสาร นายโสโซค สู้โนนตาด นายณรงค์ แขนอก,รวมไทยสร้างชาติ รวมไทยสร้างชาติ ภูมิใจไทย ภูมิใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,40,paddleocr+zones,0.6813,needs_review
ชัยภูมิ,2,5_18,constituency,13.0,E,/เทศบาล.,1,นายประเสริฐศักดิ์ ขำหินตั้ง นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,42,paddleocr+zones,0.6986,needs_review
ชัยภูมิ,2,5_18,constituency,13.0,E,/เทศบาล.,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ซาลีรินทร์ Y,ประชาชน เพื่อไทย,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,42,paddleocr+zones,0.6986,ok
ชัยภูมิ,2,5_18,constituency,13.0,E,/เทศบาล.,3,นายเชิงชาย ซาลีรินทร์ นายณรงค์ แขนอก Y,ประชาธิปัตย์ เพื่อไทย,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,42,paddleocr+zones,0.6986,ok
ชัยภูมิ,2,5_18,constituency,13.0,E,/เทศบาล.,5,นายโสโชค สู้โนนตาด,รวมไทยสร้างชาติ,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,42,paddleocr+zones,0.6986,ok
ชัยภูมิ,2,5_18,constituency,13.0,E,/เทศบาล.,8,นายถวัลย์ หงษ์ไทย ะ น,เศรษฐกิจ da AC,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,42,paddleocr+zones,0.6986,needs_review
ชัยภูมิ,2,5_18,constituency,,/.,,1,นายประเสริฐศักดิ์ ขำหินตั้ง นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,44,paddleocr+zones,0.7275,ok
ชัยภูมิ,2,5_18,constituency,,/.,,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์,ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,44,paddleocr+zones,0.7275,needs_review
ชัยภูมิ,2,5_18,constituency,,/.,,3,นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,44,paddleocr+zones,0.7275,needs_review
ชัยภูมิ,2,5_18,constituency,,/.,,4,นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์ ภูมิใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,44,paddleocr+zones,0.7275,needs_review
ชัยภูมิ,2,5_18,constituency,,/.,,5,นายทัศนัย สุขประสาร นายโสโชค สู้โนนตาด นายณรงค์ แขนอก,รวมไทยสร้างชาติ ภูมิใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,44,paddleocr+zones,0.7275,needs_review
ชัยภูมิ,2,5_18,constituency,,/.,,8,นายถวัลย์ หงษ์ไทย อลี้,เศรษฐกิจ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,44,paddleocr+zones,0.7275,needs_review
ชัยภูมิ,2,5_18,constituency,,/.,,6,นายโสโชค สู้โนนตาด นายโสโชค สู้โนนตาด นายทัศนัย สุขประสาร,รวมไทยสร้างชาติ รวมไทยสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,44,paddleocr+zones,0.7275,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,,,22,ะสีะ,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,45,paddleocr+zones,0.566,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,,,1,ะสีะ,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,45,paddleocr+zones,0.566,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,,,2,ะสีะ,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,45,paddleocr+zones,0.566,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,,,3,ะสีะ,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,45,paddleocr+zones,0.566,needs_review
ชัยภูมิ,2,5_18,constituency,,านเบ,,1,นายประเสริฐศักดิ์ ขำหินตั้ง นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,46,paddleocr+zones,0.7387,ok
ชัยภูมิ,2,5_18,constituency,,านเบ,,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์,ประชาชน เพื่อไทย,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,46,paddleocr+zones,0.7387,ok
ชัยภูมิ,2,5_18,constituency,,านเบ,,6,นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ ประชาชน เพื่อไทย,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,46,paddleocr+zones,0.7387,ok
ชัยภูมิ,2,5_18,constituency,,านเบ,,5,นายโสโชค สู้โนนตาด นายทัศนัย สุขประสาร นายณรงค์ แขนอก,รวมไทยสร้างชาติ ประชาธิปัตย์ ภูมิใจไทย ด :,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,46,paddleocr+zones,0.7387,needs_review
ชัยภูมิ,2,5_18,constituency,,านเบ,,8,นายถวัลย์ หงษ์ไทย รวมคะแนทั้งสิ้น,เศรษฐกิจ,272.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,46,paddleocr+zones,0.7387,ok
ชัยภูมิ,2,5_18,constituency,,านเบ,,3,นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก น,ประชาธิปัตย์ ประชาธิปัตย์ ประชาชน ประชาชน เพื่อไทย เพื่อไทย,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,46,paddleocr+zones,0.7387,ok
ชัยภูมิ,2,5_18,constituency,1.0,..,,2,นายประเสริฐศักดิ์ขำหินตั้ง,ไทยก้าวใหม่,,3.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,48,paddleocr+zones,0.7075,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,..,,1,นางสาววาสนา อยู่ภักดี นายประเสริฐศักดิ์ขำหินตั้ง,ไทยก้าวใหม่ ประชาชน,25.0,3.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,48,paddleocr+zones,0.7075,ok
ชัยภูมิ,2,5_18,constituency,1.0,..,,3,นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก น,ประชาธิปัตย์ ประชาชน เพื่อไทย,,3.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,48,paddleocr+zones,0.7075,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,..,,5,นายโสโชค สู้โนนตาด นายทัศนัย สุขประสาร นายณรงค์ แขนอก,รวมไทยสร้างชาติ ประชาธิปัตย์ ภูมิใจไทย บ,29.0,3.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,48,paddleocr+zones,0.7075,ok
ชัยภูมิ,2,5_18,constituency,1.0,..,,8,นายถวัลย์ หงษ์ไทย,เศรษฐกิจ,9.0,3.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,48,paddleocr+zones,0.7075,ok
ชัยภูมิ,2,5_18,constituency,1.0,..,,4,นายทัศนัย สุขประสาร นายณรงค์ แขนอก นายณรงค์ แขนอก นายทัศนัย สุขประสาร,ประชาธิปัตย์ ประชาธิปัตย์ ภูมิใจไทย ภูมิใจไทย,3.0,3.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,48,paddleocr+zones,0.7075,ok
ชัยภูมิ,2,5_18_partylist,party_list,,F,,1,,เพื่อชาติไทย ไทยทรัพย์ทวี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,50,paddleocr+zones,0.7296,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,F,,2,,เพื่อชาติไทย ใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,50,paddleocr+zones,0.7296,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,F,,3,,ใหม่ มิติใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,50,paddleocr+zones,0.7296,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,F,,4,,มิติใหม่ รวมใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,50,paddleocr+zones,0.7296,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,F,,5,,รวมใจไทย รวมไทยสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,50,paddleocr+zones,0.7296,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,F,,7,,พลวัต ประชาธิปไตยใหม่,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,50,paddleocr+zones,0.7296,ok
ชัยภูมิ,2,5_18_partylist,party_list,,F,,8,,ประชาธิปไตยใหม่ เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,50,paddleocr+zones,0.7296,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,F,,9,,เพื่อไทย ทางเลือกใหม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,50,paddleocr+zones,0.7296,needs_review
